1105.1754036825037,7716864
1104.4442102197793,7725056
1103.7032077242275,7733248
1103.0284421625697,7741440
1102.3252347044172,7749632
1101.4708560510635,7757824
1100.7427620155431,7766016
1099.9985382841774,7774208
1099.253608162149,7782400
1098.5881294040958,7790592
1097.8627144193165,7798784
1097.1569023348584,7806976
1096.3661609338862,7815168
1095.6053345771456,7823360
1094.9160574226923,7831552
1094.1645395101373,7839744
1093.4308458717637,7847936
1092.7370925308867,7856128
1092.0037654834737,7864320
1091.2389220595073,7872512
1090.4438110166209,7880704
1089.7389102288153,7888896
1089.0103302681177,7897088
1088.3109889585169,7905280
1087.6336088994228,7913472
1086.915756553035,7921664
1086.2113882142003,7929856
1085.5662429729973,7938048
1084.9442036576297,7946240
1084.3417986229074,7954432
1083.560516847898,7962624
1082.8828181519252,7970816
1082.1446242416166,7979008
1081.5137175987559,7987200
1080.8318612985267,7995392
1080.033319109702,8003584
1079.4110285160493,8011776
1078.7213720704103,8019968
1078.079620346983,8028160
1077.4216917857866,8036352
1076.6782402247386,8044544
1075.9820254491542,8052736
1075.3039968231972,8060928
1074.535382726157,8069120
1073.836991383581,8077312
1073.1129657286174,8085504
1072.4688744106131,8093696
1071.77489643099,8101888
1071.1284951022562,8110080
1070.4980759811633,8118272
1069.7655375023603,8126464
1069.1513659928078,8134656
1068.4985561705087,8142848
1067.9382336589636,8151040
1067.35194302625,8159232
1066.644554739219,8167424
1066.0971930891046,8175616
1065.4874110657393,8183808
1064.8343232702737,8192000
1064.2825325164797,8200192
1063.7132789817233,8208384
1063.0983402929344,8216576
1062.5364220976287,8224768
1061.9358346409795,8232960
1061.3240335420915,8241152
1060.7816349521347,8249344
1060.2574647003278,8257536
1059.6273053288505,8265728
1058.9794715421529,8273920
1058.371828257282,8282112
1057.7313568182942,8290304
1056.9771643933611,8298496
1056.456135007757,8306688
1055.8709356152149,8314880
1055.300297648031,8323072
1054.6883907063657,8331264
1054.0532366575985,8339456
1053.4962655792583,8347648
1052.9390463128705,8355840
1052.3507458115446,8364032
1051.728185970962,8372224
1051.0894675078127,8380416
1050.4816821392646,8388608
1049.7732760278482,8396800
1049.142982941789,8404992
1048.4971993779523,8413184
1047.9335700884433,8421376
1047.31089119653,8429568
1046.7361921837996,8437760
1046.2146390695445,8445952
1045.593626170374,8454144
1045.0325031478876,8462336
1044.5273404770196,8470528
1043.9128842675675,8478720
1043.2779434723268,8486912
1042.7243699605285,8495104
1042.065878030872,8503296
1041.4449117528904,8511488
1040.7999521143445,8519680
1040.1574160044136,8527872
1039.4819558013257,8536064
1038.9242117466429,8544256
1038.2815551750787,8552448
1037.654279144407,8560640
1037.119758916852,8568832
1036.5649843487008,8577024
1035.8842867217468,8585216
1035.3232153297333,8593408
1034.7552564311684,8601600
1034.1934942023179,8609792
1033.5455466260946,8617984
1032.9528757376313,8626176
1032.363554761191,8634368
1031.809274483762,8642560
1031.147916998489,8650752
1030.5829654996064,8658944
1029.9494619246436,8667136
1029.3680409869712,8675328
1028.7365238979894,8683520
1028.167310824793,8691712
1027.5303512249354,8699904
1026.9165215035086,8708096
1026.3039688657548,8716288
1025.6979081527857,8724480
1025.0687548359704,8732672
1024.4879886596352,8740864
1023.9562520590734,8749056
1023.4174291484651,8757248
1022.9064458702085,8765440
1022.296384712769,8773632
1021.6750361906819,8781824
1021.1071979826967,8790016
1020.4685829324978,8798208
1019.8563551103346,8806400
1019.2402659750146,8814592
1018.640544246181,8822784
1018.0944376718242,8830976
1017.5706648399819,8839168
1016.9814522313321,8847360
1016.4155478035036,8855552
1015.8797174838672,8863744
1015.3719025665168,8871936
1014.9148902223832,8880128
1014.3976320066075,8888320
1013.7834145421241,8896512
1013.1940213158788,8904704
1012.6857289992718,8912896
1012.0075142559768,8921088
1011.4003423283827,8929280
1010.8136784564196,8937472
1010.256095619752,8945664
1009.6616609415662,8953856
1009.1395133173287,8962048
1008.4822092857439,8970240
1007.9087250687647,8978432
1007.4039230277667,8986624
1006.8367048443909,8994816
1006.2819983649263,9003008
1005.7445335686073,9011200
1005.2534568840381,9019392
1004.6512002346378,9027584
1004.0876411268962,9035776
1003.6411916385738,9043968
1003.0906216179083,9052160
1002.5118576332547,9060352
1001.981190273328,9068544
1001.3718270848302,9076736
1000.8475662235878,9084928
1000.2956106816619,9093120
