307.548604817353,22102016
307.450993583951,22110208
307.359032257778,22118400
307.25660871447457,22126592
307.1553807024163,22134784
307.0656653347649,22142976
306.9563181047478,22151168
306.8525229155395,22159360
306.73771086088715,22167552
306.64589204871277,22175744
306.54550038665786,22183936
306.4363513476821,22192128
306.33261726802635,22200320
306.21823599280003,22208512
306.1198059117932,22216704
306.02451786581827,22224896
305.93298143505797,22233088
305.83702189058255,22241280
305.7520483088205,22249472
305.66395006235376,22257664
305.5657296049301,22265856
305.46314817105883,22274048
305.3636607794788,22282240
305.26791124865105,22290432
305.1749738187243,22298624
305.08144016034834,22306816
304.9839732916207,22315008
304.88824779382355,22323200
304.7747921559404,22331392
304.67255422019565,22339584
304.5850166671746,22347776
304.4807548782771,22355968
304.3789995907241,22364160
304.28014528214317,22372352
304.1818147785228,22380544
304.0899695604014,22388736
303.98353740149264,22396928
303.89122398050847,22405120
303.79033627450326,22413312
303.6798137086479,22421504
303.57489283222395,22429696
303.4750697472829,22437888
303.3773965766961,22446080
303.2831528216932,22454272
303.1946539985914,22462464
303.0940735712111,22470656
302.98623557024325,22478848
302.883048562838,22487040
302.7880615407324,22495232
302.6971955652089,22503424
302.60702933243795,22511616
302.499437553991,22519808
302.399481902277,22528000
302.31652517344907,22536192
302.21360897612766,22544384
302.117243971628,22552576
302.02663512765787,22560768
301.9318327205225,22568960
301.8402758744937,22577152
301.74520808985983,22585344
301.6381128816131,22593536
301.55200364540633,22601728
301.4564600943267,22609920
301.35472739402286,22618112
301.26141717704184,22626304
301.1580862507425,22634496
301.05814529086206,22642688
300.97180142422525,22650880
300.88763412368183,22659072
300.789369807854,22667264
300.6939138364609,22675456
300.58763123491065,22683648
300.5030877373283,22691840
300.3998796703258,22700032
300.3129017768852,22708224
300.2161290646315,22716416
300.10161345099795,22724608
300.0070037419389,22732800
299.9188031196479,22740992
299.8169629579264,22749184
299.7214624092981,22757376
299.62531232293736,22765568
299.5292118204472,22773760
299.43477780891345,22781952
299.34192723629303,22790144
299.2488246734763,22798336
299.1485361666322,22806528
299.07213411547417,22814720
298.9879723980821,22822912
298.89464888601253,22831104
298.803887838678,22839296
298.71359559748134,22847488
298.6271381472615,22855680
298.5369016880508,22863872
298.44568993173266,22872064
298.35196994475757,22880256
298.24812943307603,22888448
298.1515335694114,22896640
298.0613840768684,22904832
297.96802300942386,22913024
297.8683663084972,22921216
297.77000667453467,22929408
297.67468017822705,22937600
297.58199078526656,22945792
297.48299520091695,22953984
297.3933705736119,22962176
297.28292180830414,22970368
297.1854750836571,22978560
297.08170943468195,22986752
296.9944221170933,22994944
296.9041315708226,23003136
296.8116850580303,23011328
296.6994822064929,23019520
296.61635084562585,23027712
296.5208431173403,23035904
296.42468175667824,23044096
296.3365593396211,23052288
296.2371165936164,23060480
296.14603963293655,23068672
296.06445581719527,23076864
295.9668934742269,23085056
295.88814595356064,23093248
295.79363273918545,23101440
295.6985131376684,23109632
295.6107321309659,23117824
295.51151233162415,23126016
295.4139418310283,23134208
295.3209354265928,23142400
295.22198559651497,23150592
295.12130965963775,23158784
295.0279964021967,23166976
294.93819174804764,23175168
294.8563991688896,23183360
294.76574994513004,23191552
294.66825517376736,23199744
294.5834113974293,23207936
294.490325049483,23216128
294.40843043770803,23224320
294.3077119127908,23232512
294.2215649924021,23240704
294.12495233876797,23248896
294.0297381142345,23257088
293.9433171937446,23265280
293.855796802936,23273472
293.76314889751137,23281664
293.66755285858136,23289856
293.5862394394902,23298048
293.49933938329997,23306240
293.41088198029325,23314432
293.3225443006174,23322624
293.21784459553305,23330816
293.11607806382864,23339008
293.0182236926409,23347200
292.9247338412297,23355392
292.8355376663913,23363584
292.7379749014482,23371776
292.6565070921345,23379968
292.5680023326024,23388160
292.4836796384505,23396352
292.3927378799147,23404544
292.29737666333386,23412736
292.19912360310633,23420928
292.1168442520316,23429120
292.0244279519376,23437312
291.9279826552535,23445504
291.83281017039,23453696
291.73712157570617,23461888
291.6552658760955,23470080
291.5574939208716,23478272
291.45719560812813,23486464
291.3599533018028,23494656
291.2650897096428,23502848
291.160431297291,23511040
291.07000364467984,23519232
290.9822401363704,23527424
290.89011607884436,23535616
290.7998085751975,23543808
290.7116404152855,23552000
290.61748757801126,23560192
290.5243644612632,23568384
290.4335899459512,23576576
290.33664305006715,23584768
290.2496396599127,23592960
290.17000855064947,23601152
290.0732528998265,23609344
289.983268821414,23617536
289.89982728373377,23625728
289.8102363062644,23633920
289.7153760099618,23642112
289.6239657533627,23650304
289.53077993670405,23658496
289.440299502193,23666688
289.3507693731864,23674880
289.2699519480415,23683072
289.18106981298496,23691264
289.08765630209933,23699456
289.00860271703215,23707648
288.9065327101254,23715840
288.80517155583544,23724032
288.71803170902916,23732224
288.63424972644606,23740416
288.54280019075946,23748608
288.45778035535545,23756800
288.3699288481126,23764992
288.29251981099134,23773184
288.2027470637633,23781376
288.1173938430532,23789568
288.0347250681016,23797760
287.9461017077255,23805952
287.8518160013177,23814144
287.75950229339935,23822336
287.6710798924123,23830528
287.58087323143144,23838720
287.49054291026437,23846912
287.4096278466655,23855104
287.31947072022854,23863296
287.23397580787275,23871488
287.1504635315906,23879680
287.05100379386914,23887872
286.9651782044935,23896064
286.8851762777284,23904256
286.8018932002141,23912448
286.7154292516742,23920640
286.6334178735626,23928832
286.55423128318836,23937024
286.4631464574135,23945216
286.37018340023127,23953408
286.2831809943537,23961600
286.20626106194004,23969792
286.1155326703158,23977984
286.0278994324846,23986176
285.9328739698718,23994368
285.8536982459083,24002560
285.7665102643898,24010752
285.6752825554104,24018944
285.5900046568223,24027136
285.5023341169915,24035328
285.42500143497614,24043520
285.32954951331664,24051712
285.23463089842164,24059904
